timestamp,bot_on,player
59713,1.0,5
59714,1.0,5
59715,1.0,5
59716,1.0,5
59717,1.0,5
59718,1.0,5
59719,1.0,5
59720,1.0,5
59721,1.0,5
59722,1.0,5
59723,1.0,5
59724,1.0,5
59725,1.0,5
59726,1.0,5
59727,1.0,5
59728,1.0,5
59729,1.0,5
59730,1.0,5
59731,1.0,5
59732,1.0,5
59733,1.0,5
59734,1.0,5
59735,1.0,5
59736,1.0,5
59737,1.0,5
59738,1.0,5
59739,1.0,5
59740,1.0,5
59741,1.0,5
59742,1.0,5
59743,1.0,5
59744,1.0,5
59745,1.0,5
59746,1.0,5
59747,1.0,5
59748,1.0,5
59749,1.0,5
59750,1.0,5
59751,1.0,5
59752,1.0,5
59753,1.0,5
59754,1.0,5
59755,1.0,5
59756,1.0,5
59757,1.0,5
59758,1.0,5
59759,1.0,5
59760,1.0,5
59761,1.0,5
59762,1.0,5
59763,1.0,5
59764,1.0,5
59765,1.0,5
59766,1.0,5
59767,1.0,5
59768,1.0,5
59769,1.0,5
59770,1.0,5
59771,1.0,5
59772,1.0,5
59773,1.0,5
59774,1.0,5
59775,1.0,5
59776,1.0,5
59777,1.0,5
59778,1.0,5
59779,1.0,5
59780,1.0,5
59781,1.0,5
59782,1.0,5
59783,1.0,5
59784,1.0,5
59785,1.0,5
59786,1.0,5
59787,1.0,5
59788,1.0,5
59789,1.0,5
59790,1.0,5
59791,1.0,5
59792,1.0,5
59793,1.0,5
59794,1.0,5
59795,1.0,5
59796,1.0,5
59797,1.0,5
59798,1.0,5
59799,1.0,5
59800,1.0,5
59801,1.0,5
59802,1.0,5
59803,1.0,5
59804,1.0,5
59805,1.0,5
59806,1.0,5
59807,1.0,5
59808,1.0,5
59809,1.0,5
59810,1.0,5
59811,1.0,5
59812,1.0,5
59813,1.0,5
59814,1.0,5
59815,1.0,5
59816,1.0,5
59817,1.0,5
59818,1.0,5
59819,1.0,5
59820,1.0,5
59821,1.0,5
59822,1.0,5
59823,1.0,5
59824,1.0,5
59825,1.0,5
59826,1.0,5
59827,1.0,5
59828,1.0,5
59829,1.0,5
59830,1.0,5
59831,1.0,5
59832,1.0,5
59833,1.0,5
59834,1.0,5
59835,1.0,5
59836,1.0,5
59837,1.0,5
59838,1.0,5
59839,1.0,5
59840,1.0,5
59841,1.0,5
59842,1.0,5
59843,1.0,5
59844,1.0,5
59845,1.0,5
59846,1.0,5
59847,1.0,5
59848,1.0,5
59849,1.0,5
59850,1.0,5
59851,1.0,5
59852,1.0,5
59853,1.0,5
59854,1.0,5
59855,1.0,5
59856,1.0,5
59857,1.0,5
59858,1.0,5
59859,1.0,5
59860,1.0,5
59861,1.0,5
59862,1.0,5
59863,1.0,5
59864,1.0,5
59865,1.0,5
59866,1.0,5
59867,1.0,5
59868,1.0,5
59869,1.0,5
59870,1.0,5
59871,1.0,5
59872,1.0,5
59873,1.0,5
59874,1.0,5
59875,1.0,5
59876,1.0,5
59877,1.0,5
59878,1.0,5
59879,1.0,5
59880,1.0,5
59881,1.0,5
59882,1.0,5
59883,1.0,5
59884,1.0,5
59885,1.0,5
59886,1.0,5
59887,1.0,5
59888,1.0,5
59889,1.0,5
59890,1.0,5
59891,1.0,5
59892,1.0,5
59893,1.0,5
59894,1.0,5
59895,1.0,5
59896,1.0,5
59897,1.0,5
59898,1.0,5
59899,1.0,5
59900,1.0,5
59901,1.0,5
59902,1.0,5
59903,1.0,5
59904,1.0,5
59905,1.0,5
59906,1.0,5
59907,1.0,5
59908,1.0,5
59909,1.0,5
59910,1.0,5
59911,1.0,5
59912,1.0,5
59913,1.0,5
59914,1.0,5
59915,1.0,5
59916,1.0,5
59917,1.0,5
59918,1.0,5
59919,1.0,5
59920,1.0,5
59921,1.0,5
59922,1.0,5
59923,1.0,5
59924,1.0,5
59925,1.0,5
59926,1.0,5
59927,1.0,5
59928,1.0,5
59929,1.0,5
59930,1.0,5
59931,1.0,5
59932,1.0,5
59933,1.0,5
59934,1.0,5
59935,1.0,5
59936,1.0,5
59937,1.0,5
59938,1.0,5
59939,1.0,5
59940,1.0,5
59941,1.0,5
59942,1.0,5
59943,1.0,5
59944,1.0,5
59945,1.0,5
59946,1.0,5
59947,1.0,5
59948,1.0,5
59949,1.0,5
59950,1.0,5
59951,1.0,5
59952,1.0,5
59953,1.0,5
59954,1.0,5
59955,1.0,5
59956,1.0,5
59957,1.0,5
59958,1.0,5
59959,1.0,5
59960,1.0,5
59961,1.0,5
59962,1.0,5
59963,1.0,5
59964,1.0,5
59965,1.0,5
59966,1.0,5
59967,1.0,5
59968,1.0,5
59969,1.0,5
59970,1.0,5
59971,1.0,5
59972,1.0,5
59973,1.0,5
59974,1.0,5
59975,1.0,5
59976,1.0,5
59977,1.0,5
59978,1.0,5
59979,1.0,5
59980,1.0,5
59981,1.0,5
59982,1.0,5
59983,1.0,5
59984,1.0,5
59985,1.0,5
59986,1.0,5
59987,1.0,5
59988,1.0,5
59989,1.0,5
59990,1.0,5
59991,1.0,5
59992,1.0,5
59993,1.0,5
59994,1.0,5
59995,1.0,5
59996,1.0,5
59997,1.0,5
59998,1.0,5
59999,1.0,5
60000,1.0,5
60001,1.0,5
60002,1.0,5
60003,1.0,5
60004,1.0,5
60005,1.0,5
60006,1.0,5
60007,1.0,5
60008,1.0,5
60009,1.0,5
60010,1.0,5
60011,1.0,5
60012,1.0,5
60013,1.0,5
60014,1.0,5
60015,1.0,5
60016,1.0,5
60017,1.0,5
60018,1.0,5
60019,1.0,5
60020,1.0,5
60021,1.0,5
60022,1.0,5
60023,1.0,5
60024,1.0,5
60025,1.0,5
60026,1.0,5
60027,1.0,5
60028,1.0,5
60029,1.0,5
60030,1.0,5
60031,1.0,5
60032,1.0,5
60033,1.0,5
60034,1.0,5
60035,1.0,5
60036,1.0,5
60037,1.0,5
60038,1.0,5
60039,1.0,5
60040,1.0,5
60041,1.0,5
60042,1.0,5
60043,1.0,5
60044,1.0,5
60045,1.0,5
60046,1.0,5
60047,1.0,5
60048,1.0,5
60049,1.0,5
60050,1.0,5
60051,1.0,5
60052,1.0,5
60053,1.0,5
60054,1.0,5
60055,1.0,5
60056,1.0,5
60057,1.0,5
60058,1.0,5
60059,1.0,5
60060,1.0,5
60061,1.0,5
60062,1.0,5
60063,1.0,5
60064,1.0,5
60065,1.0,5
60066,1.0,5
60067,1.0,5
60068,1.0,5
60069,1.0,5
60070,1.0,5
60071,1.0,5
60072,1.0,5
60073,1.0,5
60074,1.0,5
60075,1.0,5
60076,1.0,5
60077,1.0,5
60078,1.0,5
60079,1.0,5
60080,1.0,5
60081,1.0,5
60082,1.0,5
60083,1.0,5
60084,1.0,5
60085,1.0,5
60086,1.0,5
60087,1.0,5
60088,1.0,5
60089,1.0,5
60090,1.0,5
60091,1.0,5
60092,1.0,5
60093,1.0,5
60094,1.0,5
60095,1.0,5
60096,1.0,5
60097,1.0,5
60098,1.0,5
60099,1.0,5
60100,1.0,5
60101,1.0,5
60102,1.0,5
60103,1.0,5
60104,1.0,5
60105,1.0,5
60106,1.0,5
60107,1.0,5
60108,1.0,5
60109,1.0,5
60110,1.0,5
60111,1.0,5
60112,1.0,5
60113,1.0,5
60114,1.0,5
60115,1.0,5
60116,1.0,5
60117,1.0,5
60118,1.0,5
60119,1.0,5
60120,1.0,5
60121,1.0,5
60122,1.0,5
60123,1.0,5
60124,1.0,5
60125,1.0,5
60126,1.0,5
60127,1.0,5
60128,1.0,5
60129,1.0,5
60130,1.0,5
60131,1.0,5
60132,1.0,5
60133,1.0,5
60134,1.0,5
60135,1.0,5
60136,1.0,5
60137,1.0,5
60138,1.0,5
60139,1.0,5
60140,1.0,5
60141,1.0,5
60142,1.0,5
60143,1.0,5
60144,1.0,5
60145,1.0,5
60146,1.0,5
60147,1.0,5
60148,1.0,5
60149,1.0,5
60150,1.0,5
60151,1.0,5
60152,1.0,5
60153,1.0,5
60154,1.0,5
60155,1.0,5
60156,1.0,5
60157,1.0,5
60158,1.0,5
60159,1.0,5
60160,1.0,5
60161,1.0,5
60162,1.0,5
60163,1.0,5
60164,1.0,5
60165,1.0,5
60166,1.0,5
60167,1.0,5
60168,1.0,5
60169,1.0,5
60170,1.0,5
60171,1.0,5
60172,1.0,5
60173,1.0,5
60174,1.0,5
60175,1.0,5
60176,1.0,5
60177,1.0,5
60178,1.0,5
60179,1.0,5
60180,1.0,5
60181,1.0,5
60182,1.0,5
60183,1.0,5
60184,1.0,5
60185,1.0,5
60186,1.0,5
60187,1.0,5
60188,1.0,5
60189,1.0,5
60190,1.0,5
60191,1.0,5
60192,1.0,5
60193,1.0,5
60194,1.0,5
60195,1.0,5
60196,1.0,5
60197,1.0,5
60198,1.0,5
60199,1.0,5
60200,1.0,5
60201,1.0,5
60202,1.0,5
60203,1.0,5
60204,1.0,5
60205,1.0,5
60206,1.0,5
60207,1.0,5
60208,1.0,5
60209,1.0,5
60210,1.0,5
60211,1.0,5
60212,1.0,5
60213,1.0,5
60214,1.0,5
60215,1.0,5
60216,1.0,5
60217,1.0,5
60218,1.0,5
60219,1.0,5
60220,1.0,5
60221,1.0,5
60222,1.0,5
60223,1.0,5
60224,1.0,5
60225,1.0,5
60226,1.0,5
60227,1.0,5
60228,1.0,5
60229,1.0,5
60230,1.0,5
60231,1.0,5
60232,1.0,5
60233,1.0,5
60234,1.0,5
60235,1.0,5
60236,1.0,5
60237,1.0,5
60238,1.0,5
60239,1.0,5
60240,1.0,5
60241,1.0,5
60242,1.0,5
60243,1.0,5
60244,1.0,5
60245,1.0,5
60246,1.0,5
60247,1.0,5
60248,1.0,5
60249,1.0,5
60250,1.0,5
60251,1.0,5
60252,1.0,5
60253,1.0,5
60254,1.0,5
60255,1.0,5
60256,1.0,5
60257,1.0,5
60258,1.0,5
60259,1.0,5
60260,1.0,5
60261,1.0,5
60262,1.0,5
60263,1.0,5
60264,1.0,5
60265,1.0,5
60266,1.0,5
60267,1.0,5
60268,1.0,5
60269,1.0,5
60270,1.0,5
60271,1.0,5
60272,1.0,5
60273,1.0,5
60274,1.0,5
60275,1.0,5
60276,1.0,5
60277,1.0,5
60278,1.0,5
60279,1.0,5
60280,1.0,5
60281,1.0,5
60282,1.0,5
60283,1.0,5
60284,1.0,5
60285,1.0,5
60286,1.0,5
60287,1.0,5
60288,1.0,5
60289,1.0,5
60290,1.0,5
60291,1.0,5
60292,1.0,5
60293,1.0,5
60294,1.0,5
60295,1.0,5
60296,1.0,5
60297,1.0,5
60298,1.0,5
60299,1.0,5
60300,1.0,5
60301,1.0,5
60302,1.0,5
60303,1.0,5
60304,1.0,5
60305,1.0,5
60306,1.0,5
60307,1.0,5
60308,1.0,5
60309,1.0,5
60310,1.0,5
60311,1.0,5
60312,1.0,5
60313,1.0,5
60314,1.0,5
60315,1.0,5
60316,1.0,5
60317,1.0,5
60318,1.0,5
60319,1.0,5
60320,1.0,5
60321,1.0,5
60322,1.0,5
60323,1.0,5
60324,1.0,5
60325,1.0,5
60326,1.0,5
60327,1.0,5
60328,1.0,5
60329,1.0,5
60330,1.0,5
60331,1.0,5
60332,1.0,5
60333,1.0,5
60334,1.0,5
60335,1.0,5
60336,1.0,5
60337,1.0,5
60338,1.0,5
60339,1.0,5
60340,1.0,5
60341,1.0,5
60342,1.0,5
60343,1.0,5
60344,1.0,5
60345,1.0,5
60346,1.0,5
60347,1.0,5
60348,1.0,5
60349,1.0,5
60350,1.0,5
60351,1.0,5
60352,1.0,5
60353,1.0,5
60354,1.0,5
60355,1.0,5
60356,1.0,5
60357,1.0,5
60358,1.0,5
60359,1.0,5
60360,1.0,5
60361,1.0,5
60362,1.0,5
60363,1.0,5
60364,1.0,5
60365,1.0,5
60366,1.0,5
60367,1.0,5
60368,1.0,5
60369,1.0,5
60370,1.0,5
60371,1.0,5
60372,1.0,5
60373,1.0,5
60374,1.0,5
60375,1.0,5
60376,1.0,5
60377,1.0,5
60378,1.0,5
60379,1.0,5
60380,1.0,5
60381,1.0,5
60382,1.0,5
60383,1.0,5
60384,1.0,5
60385,1.0,5
60386,1.0,5
60387,1.0,5
60388,1.0,5
60389,1.0,5
60390,1.0,5
60391,1.0,5
60392,1.0,5
60393,1.0,5
60394,1.0,5
60395,1.0,5
60396,1.0,5
60397,1.0,5
60398,1.0,5
60399,1.0,5
60400,1.0,5
60401,1.0,5
60402,1.0,5
60403,1.0,5
60404,1.0,5
60405,1.0,5
60406,1.0,5
60407,1.0,5
60408,1.0,5
60409,1.0,5
60410,1.0,5
60411,1.0,5
60412,1.0,5
60413,1.0,5
60414,1.0,5
60415,1.0,5
60416,1.0,5
60417,1.0,5
60418,1.0,5
60419,1.0,5
60420,1.0,5
60421,1.0,5
60422,1.0,5
60423,1.0,5
60424,1.0,5
60425,1.0,5
60426,1.0,5
60427,1.0,5
60428,1.0,5
60429,1.0,5
60430,1.0,5
60431,1.0,5
60432,1.0,5
60433,1.0,5
60434,1.0,5
60435,1.0,5
60436,1.0,5
60437,1.0,5
60438,1.0,5
60439,1.0,5
60440,1.0,5
60441,1.0,5
60442,1.0,5
60443,1.0,5
60444,1.0,5
60445,1.0,5
60446,1.0,5
60447,1.0,5
60448,1.0,5
60449,1.0,5
60450,1.0,5
60451,1.0,5
60452,1.0,5
60453,1.0,5
60454,1.0,5
60455,1.0,5
60456,1.0,5
60457,1.0,5
60458,1.0,5
60459,1.0,5
60460,1.0,5
60461,1.0,5
60462,1.0,5
60463,1.0,5
60464,1.0,5
60465,1.0,5
60466,1.0,5
60467,1.0,5
60468,1.0,5
60469,1.0,5
60470,1.0,5
60471,1.0,5
60472,1.0,5
60473,1.0,5
60474,1.0,5
60475,1.0,5
60476,1.0,5
60477,1.0,5
60478,1.0,5
60479,1.0,5
60480,1.0,5
60481,1.0,5
60482,1.0,5
60483,1.0,5
60484,1.0,5
60485,1.0,5
60486,1.0,5
60487,1.0,5
60488,1.0,5
60489,1.0,5
60490,1.0,5
60491,1.0,5
60492,1.0,5
60493,1.0,5
60494,1.0,5
60495,1.0,5
60496,1.0,5
60497,1.0,5
60498,1.0,5
60499,1.0,5
60500,1.0,5
60501,1.0,5
60502,1.0,5
60503,1.0,5
60504,1.0,5
60505,1.0,5
60506,1.0,5
60507,1.0,5
60508,1.0,5
60509,1.0,5
60510,1.0,5
60511,1.0,5
60512,1.0,5
60513,1.0,5
60514,1.0,5
60515,1.0,5
60516,1.0,5
60517,1.0,5
60518,1.0,5
60519,1.0,5
60520,1.0,5
60521,1.0,5
60522,1.0,5
60523,1.0,5
60524,1.0,5
60525,1.0,5
60526,1.0,5
60527,1.0,5
60528,1.0,5
60529,1.0,5
60530,1.0,5
60531,1.0,5
60532,1.0,5
60533,1.0,5
60534,1.0,5
60535,1.0,5
60536,1.0,5
60537,1.0,5
60538,1.0,5
60539,1.0,5
60540,1.0,5
60541,1.0,5
60542,1.0,5
60543,1.0,5
60544,1.0,5
60545,1.0,5
60546,1.0,5
60547,1.0,5
60548,1.0,5
60549,1.0,5
60550,1.0,5
60551,1.0,5
60552,1.0,5
60553,1.0,5
60554,1.0,5
60555,1.0,5
60556,1.0,5
60557,1.0,5
60558,1.0,5
60559,1.0,5
60560,1.0,5
60561,1.0,5
60562,1.0,5
60563,1.0,5
60564,1.0,5
60565,1.0,5
60566,1.0,5
60567,1.0,5
60568,1.0,5
60569,1.0,5
60570,1.0,5
60571,1.0,5
60572,1.0,5
60573,1.0,5
60574,1.0,5
60575,1.0,5
60576,1.0,5
60577,1.0,5
60578,1.0,5
60579,1.0,5
60580,1.0,5
60581,1.0,5
60582,1.0,5
60583,1.0,5
60584,1.0,5
60585,1.0,5
60586,1.0,5
60587,1.0,5
60588,1.0,5
60589,1.0,5
60590,1.0,5
60591,1.0,5
60592,1.0,5
60593,1.0,5
60594,1.0,5
60595,1.0,5
60596,1.0,5
60597,1.0,5
60598,1.0,5
60599,1.0,5
60600,1.0,5
60601,1.0,5
60602,1.0,5
60603,1.0,5
60604,1.0,5
60605,1.0,5
60606,1.0,5
60607,1.0,5
60608,1.0,5
60609,1.0,5
60610,1.0,5
60611,1.0,5
60612,1.0,5
60613,1.0,5
60614,1.0,5
60615,1.0,5
60616,1.0,5
60617,1.0,5
60618,1.0,5
60619,1.0,5
60620,1.0,5
60621,1.0,5
60622,1.0,5
60623,1.0,5
60624,1.0,5
60625,1.0,5
60626,1.0,5
60627,1.0,5
60628,1.0,5
60629,1.0,5
60630,1.0,5
60631,1.0,5
60632,1.0,5
60633,1.0,5
60634,1.0,5
60635,1.0,5
60636,1.0,5
60637,1.0,5
60638,1.0,5
60639,1.0,5
60640,1.0,5
60641,1.0,5
60642,1.0,5
60643,1.0,5
60644,1.0,5
60645,1.0,5
60646,1.0,5
60647,1.0,5
60648,1.0,5
60649,1.0,5
60650,1.0,5
60651,1.0,5
60652,1.0,5
60653,1.0,5
60654,1.0,5
60655,1.0,5
60656,1.0,5
60657,1.0,5
60658,1.0,5
60659,1.0,5
60660,1.0,5
60661,1.0,5
60662,1.0,5
60663,1.0,5
60664,1.0,5
60665,1.0,5
60666,1.0,5
60667,1.0,5
60668,1.0,5
60669,1.0,5
60670,1.0,5
60671,1.0,5
60672,1.0,5
60673,1.0,5
60674,1.0,5
60675,1.0,5
60676,1.0,5
60677,1.0,5
60678,1.0,5
60679,1.0,5
60680,1.0,5
60681,1.0,5
60682,1.0,5
60683,1.0,5
60684,1.0,5
60685,1.0,5
60686,1.0,5
60687,1.0,5
60688,1.0,5
60689,1.0,5
60690,1.0,5
60691,1.0,5
60692,1.0,5
60693,1.0,5
60694,1.0,5
60695,1.0,5
60696,1.0,5
60697,1.0,5
60698,1.0,5
60699,1.0,5
60700,1.0,5
60701,1.0,5
60702,1.0,5
60703,1.0,5
60704,1.0,5
60705,1.0,5
60706,1.0,5
60707,1.0,5
60708,1.0,5
60709,1.0,5
60710,1.0,5
60711,1.0,5
60712,1.0,5
60713,1.0,5
60714,1.0,5
60715,1.0,5
60716,1.0,5
60717,1.0,5
60718,1.0,5
60719,1.0,5
60720,1.0,5
60721,1.0,5
60722,1.0,5
60723,1.0,5
60724,1.0,5
60725,1.0,5
60726,1.0,5
60727,1.0,5
60728,1.0,5
60729,1.0,5
60730,1.0,5
60731,1.0,5
60732,1.0,5
60733,1.0,5
60734,1.0,5
60735,1.0,5
60736,1.0,5
60737,1.0,5
60738,1.0,5
60739,1.0,5
60740,1.0,5
60741,1.0,5
60742,1.0,5
60743,1.0,5
60744,1.0,5
60745,1.0,5
60746,1.0,5
60747,1.0,5
60748,1.0,5
60749,1.0,5
60750,1.0,5
60751,1.0,5
60752,1.0,5
60753,1.0,5
60754,1.0,5
60755,1.0,5
60756,1.0,5
60757,1.0,5
60758,1.0,5
60759,1.0,5
60760,1.0,5
60761,1.0,5
60762,1.0,5
60763,1.0,5
60764,1.0,5
60765,1.0,5
60766,1.0,5
60767,1.0,5
60768,1.0,5
60769,1.0,5
60770,1.0,5
60771,1.0,5
60772,1.0,5
60773,1.0,5
60774,1.0,5
60775,1.0,5
60776,1.0,5
60777,1.0,5
60778,1.0,5
60779,1.0,5
60780,1.0,5
60781,1.0,5
60782,1.0,5
60783,1.0,5
60784,1.0,5
60785,1.0,5
60786,1.0,5
60787,1.0,5
60788,1.0,5
60789,1.0,5
60790,1.0,5
60791,1.0,5
60792,1.0,5
60793,1.0,5
60794,1.0,5
60795,1.0,5
60796,1.0,5
60797,1.0,5
60798,1.0,5
60799,1.0,5
60800,1.0,5
60801,1.0,5
60802,1.0,5
60803,1.0,5
60804,1.0,5
60805,1.0,5
60806,1.0,5
60807,1.0,5
60808,1.0,5
60809,1.0,5
60810,1.0,5
60811,1.0,5
60812,1.0,5
60813,1.0,5
60814,1.0,5
60815,1.0,5
60816,1.0,5
60817,1.0,5
60818,1.0,5
60819,1.0,5
60820,1.0,5
60821,1.0,5
60822,1.0,5
60823,1.0,5
60824,1.0,5
60825,1.0,5
60826,1.0,5
60827,1.0,5
60828,1.0,5
60829,1.0,5
60830,1.0,5
60831,1.0,5
60832,1.0,5
60833,1.0,5
60834,1.0,5
60835,1.0,5
60836,1.0,5
60837,1.0,5
60838,1.0,5
60839,1.0,5
60840,1.0,5
60841,1.0,5
60842,1.0,5
60843,1.0,5
60844,1.0,5
60845,1.0,5
60846,1.0,5
60847,1.0,5
60848,1.0,5
60849,1.0,5
60850,1.0,5
60851,1.0,5
60852,1.0,5
60853,1.0,5
60854,1.0,5
60855,1.0,5
60856,1.0,5
60857,1.0,5
60858,1.0,5
60859,1.0,5
60860,1.0,5
60861,1.0,5
60862,1.0,5
60863,1.0,5
60864,1.0,5
60865,1.0,5
60866,1.0,5
60867,1.0,5
60868,1.0,5
60869,1.0,5
60870,1.0,5
60871,1.0,5
60872,1.0,5
60873,1.0,5
60874,1.0,5
60875,1.0,5
60876,1.0,5
60877,1.0,5
60878,1.0,5
60879,1.0,5
60880,1.0,5
60881,1.0,5
60882,1.0,5
60883,1.0,5
60884,1.0,5
60885,1.0,5
60886,1.0,5
60887,1.0,5
60888,1.0,5
60889,1.0,5
60890,1.0,5
60891,1.0,5
60892,1.0,5
60893,1.0,5
60894,1.0,5
60895,1.0,5
60896,1.0,5
60897,1.0,5
60898,1.0,5
60899,1.0,5
60900,1.0,5
60901,1.0,5
60902,1.0,5
60903,1.0,5
60904,1.0,5
60905,1.0,5
60906,1.0,5
60907,1.0,5
60908,1.0,5
60909,1.0,5
60910,1.0,5
60911,1.0,5
60912,1.0,5
60913,1.0,5
60914,1.0,5
60915,1.0,5
60916,1.0,5
60917,1.0,5
60918,1.0,5
60919,1.0,5
60920,1.0,5
60921,1.0,5
60922,1.0,5
60923,1.0,5
60924,1.0,5
60925,1.0,5
60926,1.0,5
60927,1.0,5
60928,1.0,5
60929,1.0,5
60930,1.0,5
60931,1.0,5
60932,1.0,5
60933,1.0,5
60934,1.0,5
60935,1.0,5
60936,1.0,5
60937,1.0,5
60938,1.0,5
60939,1.0,5
60940,1.0,5
60941,1.0,5
60942,1.0,5
60943,1.0,5
60944,1.0,5
60945,1.0,5
60946,1.0,5
60947,1.0,5
60948,1.0,5
60949,1.0,5
60950,1.0,5
60951,1.0,5
60952,1.0,5
60953,1.0,5
60954,1.0,5
60955,1.0,5
60956,1.0,5
60957,1.0,5
60958,1.0,5
60959,1.0,5
60960,1.0,5
60961,1.0,5
60962,1.0,5
60963,1.0,5
60964,1.0,5
60965,1.0,5
60966,1.0,5
60967,1.0,5
60968,1.0,5
60969,1.0,5
60970,1.0,5
60971,1.0,5
60972,1.0,5
60973,1.0,5
60974,1.0,5
60975,1.0,5
60976,1.0,5
60977,1.0,5
60978,1.0,5
60979,1.0,5
60980,1.0,5
60981,1.0,5
60982,1.0,5
60983,1.0,5
60984,1.0,5
60985,1.0,5
60986,1.0,5
60987,1.0,5
60988,1.0,5
60989,1.0,5
60990,1.0,5
60991,1.0,5
60992,1.0,5
60993,1.0,5
60994,1.0,5
60995,1.0,5
60996,1.0,5
60997,1.0,5
60998,1.0,5
60999,1.0,5
61000,1.0,5
61001,1.0,5
61002,1.0,5
61003,1.0,5
61004,1.0,5
61005,1.0,5
61006,1.0,5
61007,1.0,5
61008,1.0,5
61009,1.0,5
61010,1.0,5
61011,1.0,5
61012,1.0,5
61013,1.0,5
61014,1.0,5
61015,1.0,5
61016,1.0,5
61017,1.0,5
61018,1.0,5
61019,1.0,5
61020,1.0,5
61021,1.0,5
61022,1.0,5
61023,1.0,5
61024,1.0,5
61025,1.0,5
61026,1.0,5
61027,1.0,5
61028,1.0,5
61029,1.0,5
61030,1.0,5
61031,1.0,5
61032,1.0,5
61033,1.0,5
61034,1.0,5
61035,1.0,5
61036,1.0,5
61037,1.0,5
61038,1.0,5
61039,1.0,5
61040,1.0,5
61041,1.0,5
61042,1.0,5
61043,1.0,5
61044,1.0,5
61045,1.0,5
61046,1.0,5
61047,1.0,5
61048,1.0,5
61049,1.0,5
61050,1.0,5
61051,1.0,5
61052,1.0,5
61053,1.0,5
61054,1.0,5
61055,1.0,5
61056,1.0,5
61057,1.0,5
61058,1.0,5
61059,1.0,5
61060,1.0,5
61061,1.0,5
61062,1.0,5
61063,1.0,5
61064,1.0,5
61065,1.0,5
61066,1.0,5
61067,1.0,5
61068,1.0,5
61069,1.0,5
61070,1.0,5
61071,1.0,5
61072,1.0,5
61073,1.0,5
61074,1.0,5
61075,1.0,5
61076,1.0,5
61077,1.0,5
61078,1.0,5
61079,1.0,5
61080,1.0,5
61081,1.0,5
61082,1.0,5
61083,1.0,5
61084,1.0,5
61085,1.0,5
61086,1.0,5
61087,1.0,5
61088,1.0,5
61089,1.0,5
61090,1.0,5
61091,1.0,5
61092,1.0,5
61093,1.0,5
61094,1.0,5
61095,1.0,5
61096,1.0,5
61097,1.0,5
61098,1.0,5
61099,1.0,5
61100,1.0,5
61101,1.0,5
61102,1.0,5
61103,1.0,5
61104,1.0,5
61105,1.0,5
61106,1.0,5
61107,1.0,5
61108,1.0,5
61109,1.0,5
61110,1.0,5
61111,1.0,5
61112,1.0,5
61113,1.0,5
61114,1.0,5
61115,1.0,5
61116,1.0,5
61117,1.0,5
61118,1.0,5
61119,1.0,5
61120,1.0,5
61121,1.0,5
61122,1.0,5
61123,1.0,5
61124,1.0,5
61125,1.0,5
61126,1.0,5
61127,1.0,5
61128,1.0,5
61129,1.0,5
61130,1.0,5
61131,1.0,5
61132,1.0,5
61133,1.0,5
61134,1.0,5
61135,1.0,5
61136,1.0,5
61137,1.0,5
61138,1.0,5
61139,1.0,5
61140,1.0,5
61141,1.0,5
61142,1.0,5
61143,1.0,5
61144,1.0,5
61145,1.0,5
61146,1.0,5
61147,1.0,5
61148,1.0,5
61149,1.0,5
61150,1.0,5
61151,1.0,5
61152,1.0,5
61153,1.0,5
61154,1.0,5
61155,1.0,5
61156,1.0,5
61157,1.0,5
61158,1.0,5
61159,1.0,5
61160,1.0,5
61161,1.0,5
61162,1.0,5
61163,1.0,5
61164,1.0,5
61165,1.0,5
61166,1.0,5
61167,1.0,5
61168,1.0,5
61169,1.0,5
61170,1.0,5
61171,1.0,5
61172,1.0,5
61173,1.0,5
61174,1.0,5
61175,1.0,5
61176,1.0,5
61177,1.0,5
61178,1.0,5
61179,1.0,5
61180,1.0,5
61181,1.0,5
61182,1.0,5
61183,1.0,5
61184,1.0,5
61185,1.0,5
61186,1.0,5
61187,1.0,5
61188,1.0,5
61189,1.0,5
61190,1.0,5
61191,1.0,5
61192,1.0,5
61193,1.0,5
61194,1.0,5
61195,1.0,5
61196,1.0,5
61197,1.0,5
61198,1.0,5
61199,1.0,5
61200,1.0,5
61201,1.0,5
61202,1.0,5
61203,1.0,5
61204,1.0,5
61205,1.0,5
61206,1.0,5
61207,1.0,5
61208,1.0,5
61209,1.0,5
61210,1.0,5
61211,1.0,5
61212,1.0,5
61213,1.0,5
61214,1.0,5
61215,1.0,5
61216,1.0,5
61217,1.0,5
61218,1.0,5
61219,1.0,5
61220,1.0,5
61221,1.0,5
61222,1.0,5
61223,1.0,5
61224,1.0,5
61225,1.0,5
61226,1.0,5
61227,1.0,5
61228,1.0,5
61229,1.0,5
61230,1.0,5
61231,1.0,5
61232,1.0,5
61233,1.0,5
61234,1.0,5
61235,1.0,5
61236,1.0,5
61237,1.0,5
61238,1.0,5
61239,1.0,5
61240,1.0,5
61241,1.0,5
61242,1.0,5
61243,1.0,5
61244,1.0,5
61245,1.0,5
61246,1.0,5
61247,1.0,5
61248,1.0,5
61249,1.0,5
61250,1.0,5
61251,1.0,5
61252,1.0,5
61253,1.0,5
61254,1.0,5
61255,1.0,5
61256,1.0,5
61257,1.0,5
61258,1.0,5
61259,1.0,5
61260,1.0,5
61261,1.0,5
61262,1.0,5
61263,1.0,5
61264,1.0,5
61265,1.0,5
61266,1.0,5
